episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
392,194.45311565819532,23.068042755126953,0.0,0.0,0.9664826393127441
393,134.98664357300436,13.268847465515137,0.0,0.0,0.9665951728820801
394,158.93074365874477,-2.2812957763671875,0.0,0.0,0.9666923880577087
395,170.25827473696737,-12.636920928955078,0.0,0.0,0.9667553901672363
396,172.42586363364478,-25.324037551879883,0.0,0.0,0.9667789340019226
397,187.9675745904149,-12.55853271484375,0.0,0.0,0.9667370319366455
398,154.38894381654714,10.422224998474121,0.0,0.0,0.966725766658783
399,150.5683521533577,29.525644302368164,0.0,0.0,0.9667630195617676
400,161.6431716252473,12.998693466186523,0.0,0.0,0.9668452143669128
401,91.28604996456326,-7.268446445465088,0.0,0.0,0.9668968319892883
402,194.98123161308644,9.843490600585938,0.0,0.0,0.9669668078422546
403,192.00883760565014,11.027364730834961,0.0,0.0,0.9670566916465759
404,170.6434125413397,6.780447006225586,0.0,0.0,0.9671511650085449
405,185.91701145274894,-0.8717865943908691,0.0,0.0,0.9672348499298096
406,200.41403975486625,11.166685104370117,0.0,0.0,0.9673318862915039
407,167.08045575981822,27.48152732849121,0.0,0.0,0.9674935340881348
408,207.51711084595578,17.925752639770508,0.0,0.0,0.9676797986030579
409,166.04536187330436,-9.501103401184082,0.0,0.0,0.9678031802177429
410,193.4278446645493,18.630828857421875,0.0,0.0,0.9679731726646423
411,168.92661783573175,3.6706671714782715,0.0,0.0,0.9681342244148254
412,152.55043000866112,2.671062469482422,0.0,0.0,0.9682843089103699
413,147.03039434423468,-15.378801345825195,0.0,0.0,0.9683403968811035
414,152.8865761669761,8.198715209960938,0.0,0.0,0.9684026837348938
415,192.76686680966648,0.5232911109924316,0.0,0.0,0.9684605002403259
416,124.22576571195623,6.971651077270508,0.0,0.0,0.968531608581543
417,116.87157426774937,-0.6253701448440552,0.0,0.0,0.9685937762260437
418,40.212464874376856,4.034588813781738,0.0,0.0,0.9686627984046936
419,97.27146478638169,10.573914527893066,0.0,0.0,0.9687508940696716
420,95.50371235977816,-6.938808441162109,0.0,0.0,0.9688155055046082
421,102.49059884750527,14.362972259521484,0.0,0.0,0.9689533114433289
422,86.18249853725162,-3.203280448913574,0.0,0.0,0.9690685272216797
423,66.72786135539674,-7.180871963500977,0.0,0.0,0.9691527485847473
424,43.37869497341179,2.4457945823669434,0.0,0.0,0.9692394137382507
425,139.90267028051468,10.486922264099121,0.0,0.0,0.9693414568901062
426,92.81736604041703,-1.4235570430755615,0.0,0.0,0.9694302678108215
427,141.66647053210392,-0.8748109340667725,0.0,0.0,0.9695093035697937
428,139.7533473882922,0.9340033531188965,0.0,0.0,0.9695825576782227
429,25.36925711646877,4.160633087158203,0.0,0.0,0.9696643948554993
430,95.46670020635527,-0.4583404064178467,0.0,0.0,0.9697365164756775
431,99.44953278553007,-9.980436325073242,0.0,0.0,0.9697880744934082
432,146.1385612897792,14.595627784729004,0.0,0.0,0.9698607325553894
433,96.50959840577586,0.9492979049682617,0.0,0.0,0.9699260592460632
434,75.93984443553849,-1.3891620635986328,0.0,0.0,0.9699824452400208
435,172.4636369695578,-0.37654876708984375,0.0,0.0,0.9700325131416321
436,145.89910435928246,0.21238279342651367,0.0,0.0,0.9700779318809509
437,169.74672270665414,-11.642932891845703,0.0,0.0,0.9700925946235657
438,157.17963387566823,17.629974365234375,0.0,0.0,0.9701650738716125
439,179.7182670193031,16.9923095703125,0.0,0.0,0.9702641367912292
440,159.28169763602162,16.268665313720703,0.0,0.0,0.9704008102416992
441,152.5538309024642,8.309341430664062,0.0,0.0,0.9705403447151184
442,148.6400254300351,4.067680358886719,0.0,0.0,0.9706739783287048
443,151.4628976058633,6.741588592529297,0.0,0.0,0.9708113074302673
444,79.32336889398192,-11.635519027709961,0.0,0.0,0.970903217792511
445,138.4484957816895,11.925018310546875,0.0,0.0,0.9710204005241394
446,170.63106070192035,5.769071102142334,0.0,0.0,0.9711380004882812
447,54.51907608038898,9.674413681030273,0.0,0.0,0.9713010787963867
448,51.6627844812515,5.326598167419434,0.0,0.0,0.9714778065681458
449,87.19574815880317,12.177003860473633,0.0,0.0,0.9716704487800598
450,192.31306710636852,20.785423278808594,0.0,0.0,0.9719252586364746
451,45.91975945469003,5.5134501457214355,0.0,0.0,0.9721793532371521
452,192.94549288106066,17.067832946777344,0.0,0.0,0.9724628329277039
453,24.278532048993952,-1.1280746459960938,0.0,0.0,0.9727112650871277
454,44.3583759034951,5.53171443939209,0.0,0.0,0.9729567170143127
455,165.5765584067902,10.392794609069824,0.0,0.0,0.9731976389884949
456,194.4549798337266,15.211770057678223,0.0,0.0,0.9734414219856262
457,188.50131865211245,12.15836238861084,0.0,0.0,0.9736843109130859
458,235.3935971305041,-6.208312511444092,0.0,0.0,0.9738771915435791
459,201.4054871516568,10.99515151977539,0.0,0.0,0.9740708470344543
460,209.00789828585616,13.731173515319824,0.0,0.0,0.9742851257324219
461,205.82780317426392,18.627613067626953,0.0,0.0,0.9745314717292786
462,219.41974906974437,-11.104409217834473,0.0,0.0,0.9747333526611328
463,206.76153968784448,7.487739562988281,0.0,0.0,0.9749305844306946
464,213.82214967720276,15.178834915161133,0.0,0.0,0.9751494526863098
465,190.67578263208108,-9.378106117248535,0.0,0.0,0.9753339886665344
466,227.43658881769113,9.363859176635742,0.0,0.0,0.9755144119262695
467,222.83363112493288,9.228620529174805,0.0,0.0,0.9756892323493958
468,189.22309784044992,-3.133603096008301,0.0,0.0,0.9758357405662537
469,202.92353145029242,-14.680747985839844,0.0,0.0,0.9759421944618225
470,256.7579900532312,-7.145960807800293,0.0,0.0,0.976026713848114
471,204.58734909409318,1.0110931396484375,0.0,0.0,0.976105272769928
472,218.48699257139052,22.30545997619629,0.0,0.0,0.9762352108955383
473,216.0856145593032,6.836177825927734,0.0,0.0,0.9763669371604919
474,213.73828729128584,-23.383426666259766,0.0,0.0,0.9764406085014343
475,210.63283372020825,-6.155035018920898,0.0,0.0,0.9764912724494934
476,198.4446857964458,19.103214263916016,0.0,0.0,0.9765754342079163
477,191.430473189462,9.957061767578125,0.0,0.0,0.9766659736633301
478,195.79173198843654,-18.527000427246094,0.0,0.0,0.9766963124275208
479,220.15613583338143,-12.505091667175293,0.0,0.0,0.9767068028450012
480,197.03713410056363,-1.379664421081543,0.0,0.0,0.9767130017280579
481,208.1005238445502,-6.131580352783203,0.0,0.0,0.9767069816589355
482,210.73088744347982,-21.820499420166016,0.0,0.0,0.9766454696655273
483,96.84509626938456,8.082513809204102,0.0,0.0,0.9766092896461487
484,201.90383440952948,6.912265300750732,0.0,0.0,0.9766009449958801
485,217.40036026857967,5.063961505889893,0.0,0.0,0.976604163646698
486,25.88094179168344,-3.311375617980957,0.0,0.0,0.9765855669975281
487,200.1961158224809,2.0523202419281006,0.0,0.0,0.9765758514404297
488,243.50309335968694,6.962374210357666,0.0,0.0,0.9765849709510803
489,175.7340573839309,5.800507545471191,0.0,0.0,0.976603090763092
490,217.60543899985015,2.915187358856201,0.0,0.0,0.9766289591789246
491,210.52782773036748,3.7226743698120117,0.0,0.0,0.9766616821289062
492,218.38968543046633,9.079936981201172,0.0,0.0,0.9767206311225891
493,212.07700467272448,-8.266024589538574,0.0,0.0,0.9767492413520813
494,251.41152452937024,11.480253219604492,0.0,0.0,0.9768069386482239
495,226.50231553491832,-10.96776294708252,0.0,0.0,0.9768447875976562
496,215.5554694802321,5.45769739151001,0.0,0.0,0.9768962860107422
497,207.43934931215225,-13.589937210083008,0.0,0.0,0.9769248962402344
498,214.58856020116352,-20.077259063720703,0.0,0.0,0.9768932461738586
499,257.9189487697683,-9.01146125793457,0.0,0.0,0.9768538475036621
500,234.36367912487583,0.7536439895629883,0.0,0.0,0.9768199920654297
501,20.753284423004747,2.725334644317627,0.0,0.0,0.9768078923225403
502,17.962242993600007,-3.0897207260131836,0.0,0.0,0.976768434047699
503,18.76834720994405,1.291008472442627,0.0,0.0,0.9767379760742188
504,104.61916601221517,13.344202041625977,0.0,0.0,0.976734459400177
505,14.303680945533737,1.4105623960494995,0.0,0.0,0.9767372012138367
506,195.38871514764648,42.50926208496094,0.0,0.0,0.9768489003181458
507,90.2306949294356,-2.4209859371185303,0.0,0.0,0.9769431948661804
508,217.85160705063754,0.9178662300109863,0.0,0.0,0.9770304560661316
509,22.363899802604216,3.2774815559387207,0.0,0.0,0.9771254062652588
510,222.52389749534694,-36.169883728027344,0.0,0.0,0.9771521687507629
511,214.84797466526547,-13.572029113769531,0.0,0.0,0.9771410822868347
512,207.64560149245696,6.715932846069336,0.0,0.0,0.9771464467048645
513,233.40572900821266,-1.2932953834533691,0.0,0.0,0.9771453738212585
514,206.38412163742964,19.191692352294922,0.0,0.0,0.9771941304206848
515,233.4181029219567,16.903968811035156,0.0,0.0,0.9772905707359314
516,203.35750236820587,-9.951497077941895,0.0,0.0,0.9773568511009216
517,26.054260496546988,-14.101774215698242,0.0,0.0,0.9773597717285156
518,220.8181710896137,-9.839350700378418,0.0,0.0,0.977339506149292
519,240.18727744262847,3.5610098838806152,0.0,0.0,0.9773322939872742
520,206.28498276108715,-9.883708953857422,0.0,0.0,0.9773033261299133
521,200.00597433090786,-0.36055707931518555,0.0,0.0,0.9772748947143555
522,200.94540533683124,9.77589225769043,0.0,0.0,0.9772643446922302
523,226.5236234348625,7.220941543579102,0.0,0.0,0.9772686958312988
524,206.54406651724068,11.819873809814453,0.0,0.0,0.9773107171058655
525,189.10407421739083,-18.63296127319336,0.0,0.0,0.9773068428039551
526,219.200272765586,14.52623176574707,0.0,0.0,0.9773262143135071
527,204.806746055231,-0.7252058982849121,0.0,0.0,0.9773435592651367
528,184.08396785206847,-0.06867837905883789,0.0,0.0,0.9773597717285156
529,142.1877198288151,34.718963623046875,0.0,0.0,0.9774354100227356
530,177.02911250935736,-1.7507848739624023,0.0,0.0,0.9775007367134094
531,174.04843437721215,-12.98617172241211,0.0,0.0,0.9775300025939941
532,171.3428348721816,-26.223337173461914,0.0,0.0,0.977478563785553
533,200.47328895021775,-23.07676124572754,0.0,0.0,0.9773704409599304
534,158.5652741703548,-10.123300552368164,0.0,0.0,0.9772513508796692
535,190.04083657142473,31.781776428222656,0.0,0.0,0.9771883487701416
536,176.24343667522854,-12.731729507446289,0.0,0.0,0.9771013259887695
537,173.8569570851633,1.563079833984375,0.0,0.0,0.9770259857177734
538,206.1724759361599,22.92880630493164,0.0,0.0,0.977008581161499
539,204.8058250684466,-11.43936824798584,0.0,0.0,0.9769697189331055
540,177.41829856171668,16.484134674072266,0.0,0.0,0.9769771695137024
541,193.62047263644754,21.414093017578125,0.0,0.0,0.9770287871360779
542,174.63934575757736,-7.635526180267334,0.0,0.0,0.9770529866218567
543,151.4636705490577,1.3314602375030518,0.0,0.0,0.9770787358283997
544,182.8607822614071,28.197011947631836,0.0,0.0,0.9771820902824402
545,183.30094506088463,16.6697998046875,0.0,0.0,0.9773148894309998
546,185.40138021816603,1.9688711166381836,0.0,0.0,0.9774383902549744
547,195.11045480016915,7.554091453552246,0.0,0.0,0.9775593280792236
548,169.32642172089538,6.991612434387207,0.0,0.0,0.9776923060417175
549,211.40454969554807,-18.241464614868164,0.0,0.0,0.9777601361274719
550,167.61600076586353,-13.520217895507812,0.0,0.0,0.9777849316596985
551,191.2946916906127,-12.436689376831055,0.0,0.0,0.9777900576591492
552,199.9262907055615,27.083423614501953,0.0,0.0,0.977878749370575
553,194.09521406893677,-7.191054344177246,0.0,0.0,0.9779331088066101
554,198.32179381257183,-11.253189086914062,0.0,0.0,0.9779435992240906
555,212.30673047519792,9.960298538208008,0.0,0.0,0.9779717326164246
556,198.5617233379456,1.3079257011413574,0.0,0.0,0.9779981970787048
557,189.05480484214573,10.584238052368164,0.0,0.0,0.9780451655387878
558,215.37494755301935,-18.616952896118164,0.0,0.0,0.9780606627464294
559,200.18841834688152,14.715700149536133,0.0,0.0,0.9780988693237305
560,166.2658040890913,-0.4297752380371094,0.0,0.0,0.9781338572502136
561,207.07825212469984,-18.370731353759766,0.0,0.0,0.978127658367157
562,177.7247631588489,11.022976875305176,0.0,0.0,0.9781553149223328
563,176.02535272603524,17.8978214263916,0.0,0.0,0.9782330393791199
564,190.36186201040908,-4.639348030090332,0.0,0.0,0.9782888889312744
565,194.99538463010495,6.546896934509277,0.0,0.0,0.9783532023429871
566,194.62057503184465,2.92562198638916,0.0,0.0,0.9784166216850281
567,203.61208084921978,-3.232487678527832,0.0,0.0,0.9784674644470215
568,45.00204287133335,1.3522546291351318,0.0,0.0,0.9785181879997253
569,198.50220187189655,-8.910860061645508,0.0,0.0,0.9785386919975281
570,212.4370758268267,-20.15506935119629,0.0,0.0,0.9785177111625671
571,190.47132924737545,6.316118240356445,0.0,0.0,0.9785200953483582
572,189.70001437333477,5.0243682861328125,0.0,0.0,0.9785355925559998
573,50.42218456087718,-7.075328826904297,0.0,0.0,0.9785356521606445
574,233.35612245553227,2.9314794540405273,0.0,0.0,0.9785416722297668
575,167.3650134545007,29.411436080932617,0.0,0.0,0.9785978198051453
576,227.29475219448935,25.773622512817383,0.0,0.0,0.9787078499794006
577,210.59179702580536,15.340682983398438,0.0,0.0,0.9788486957550049
578,203.2117450877377,-2.409263849258423,0.0,0.0,0.9789705872535706
579,183.927155137403,-22.91444206237793,0.0,0.0,0.9790355563163757
580,207.53258719435516,4.314425468444824,0.0,0.0,0.9791062474250793
581,184.14920398647206,-9.717445373535156,0.0,0.0,0.9791431427001953
582,127.59435995206617,-13.730822563171387,0.0,0.0,0.9791378378868103
583,223.6520989636476,3.768498659133911,0.0,0.0,0.9791420102119446
584,216.77423839445706,19.526689529418945,0.0,0.0,0.9791868329048157
585,210.49477487600703,7.132734298706055,0.0,0.0,0.9792425036430359
586,197.18578179456162,-1.9836602210998535,0.0,0.0,0.9792848229408264
587,198.30361567275932,25.053966522216797,0.0,0.0,0.9793832898139954
588,187.24095142765614,13.126384735107422,0.0,0.0,0.9794905781745911
589,220.8758944517901,11.439312934875488,0.0,0.0,0.9796074032783508
590,220.45701830093302,4.373635292053223,0.0,0.0,0.9797207713127136
591,205.89310205503813,6.282299995422363,0.0,0.0,0.9798367619514465
592,205.13420241493938,-16.342269897460938,0.0,0.0,0.9799070358276367
593,201.8549812670946,-31.73646354675293,0.0,0.0,0.9798789024353027
594,189.41458118768705,-16.330812454223633,0.0,0.0,0.9798062443733215
595,179.22769516623643,12.565882682800293,0.0,0.0,0.9797711372375488
596,195.91528113022275,19.58946990966797,0.0,0.0,0.9798116683959961
597,211.38606812347746,-12.143871307373047,0.0,0.0,0.9798207879066467
598,194.97527971010697,11.99908447265625,0.0,0.0,0.979860782623291
599,142.60193131580414,5.798340320587158,0.0,0.0,0.9799237251281738
600,178.8869936173595,4.847037315368652,0.0,0.0,0.9799947738647461
601,164.08648619532568,-15.121589660644531,0.0,0.0,0.9800112843513489
602,154.96965228925154,-6.205967903137207,0.0,0.0,0.980015754699707
603,180.43585002330315,7.584446907043457,0.0,0.0,0.9800418019294739
604,165.8638879645528,-6.278266906738281,0.0,0.0,0.9800480008125305
605,166.1653104695089,1.3132424354553223,0.0,0.0,0.9800576567649841
606,158.25965152322618,-2.4329452514648438,0.0,0.0,0.9800577163696289
607,149.73066167043953,4.692748069763184,0.0,0.0,0.9800745844841003
608,144.5393398990921,-20.8866024017334,0.0,0.0,0.9800315499305725
609,147.03489835706117,-2.740830421447754,0.0,0.0,0.9799893498420715
610,151.75359560820078,18.3472957611084,0.0,0.0,0.979999840259552
611,180.29856214601816,-10.873201370239258,0.0,0.0,0.9799873232841492
612,132.62433219892895,-17.710277557373047,0.0,0.0,0.9798524975776672
613,107.0730073911056,-0.9854574203491211,0.0,0.0,0.9797289967536926
614,144.54876951098322,12.753355026245117,0.0,0.0,0.9796490669250488
615,142.44976805410366,-4.6822099685668945,0.0,0.0,0.9795591831207275
616,149.76621002364888,-1.4441890716552734,0.0,0.0,0.979473888874054
617,173.26564339763047,17.423749923706055,0.0,0.0,0.9794712662696838
618,188.71229355050718,2.9357452392578125,0.0,0.0,0.9794816374778748
619,155.51915384790541,-4.629657745361328,0.0,0.0,0.9794802665710449
620,162.4524278500271,2.579348087310791,0.0,0.0,0.9794902801513672
621,182.13756965326516,-25.240680694580078,0.0,0.0,0.9794197082519531
622,222.65727756231476,-5.599087715148926,0.0,0.0,0.9793416857719421
623,181.3958827211763,12.335728645324707,0.0,0.0,0.9792922139167786
624,165.3988204711504,-3.911956787109375,0.0,0.0,0.9792391657829285
625,192.99437990865522,-1.6485815048217773,0.0,0.0,0.9791871905326843
626,179.13842494711517,-3.8320984840393066,0.0,0.0,0.9791281223297119
627,179.09716859592297,23.386348724365234,0.0,0.0,0.979150116443634
628,198.6525023974426,-14.002415657043457,0.0,0.0,0.979119598865509
629,201.30154601866298,1.381831169128418,0.0,0.0,0.9790942072868347
630,16.181485276830724,-3.1270546913146973,0.0,0.0,0.9790456891059875
631,182.09483209388225,-7.832127571105957,0.0,0.0,0.9789831042289734
632,190.92993212847796,6.593376159667969,0.0,0.0,0.9789372086524963
633,191.80814462337045,-12.713247299194336,0.0,0.0,0.9788630604743958
634,19.6889273665681,0.15329909324645996,0.0,0.0,0.9787972569465637
635,208.82943282621963,-5.0901594161987305,0.0,0.0,0.9787240028381348
636,190.37612543129455,0.41562747955322266,0.0,0.0,0.9786595702171326
637,180.66074508716773,30.46272850036621,0.0,0.0,0.9786421656608582
638,184.8913915115934,10.232379913330078,0.0,0.0,0.9786574244499207
639,162.9591068036179,-5.438378810882568,0.0,0.0,0.9786601066589355
640,134.03282147323148,0.37703561782836914,0.0,0.0,0.9786629676818848
641,169.34926273503802,-3.149260997772217,0.0,0.0,0.9786569476127625
642,206.49849416863526,-12.361794471740723,0.0,0.0,0.9786168932914734
643,172.95587990424985,10.999603271484375,0.0,0.0,0.9786179065704346
644,169.96516871842746,7.8623809814453125,0.0,0.0,0.9786399006843567
645,155.95470041894117,-20.43646240234375,0.0,0.0,0.9786210060119629
646,183.39917700175778,-16.98979949951172,0.0,0.0,0.9785634875297546
647,196.8589015373261,-11.138668060302734,0.0,0.0,0.9784764647483826
648,163.89910300670363,-17.790485382080078,0.0,0.0,0.9783444404602051
649,193.75102481206383,-10.569178581237793,0.0,0.0,0.9782068133354187
